dt,x,y,position,velocity,acceleration,jerk,heading
0.050000,20.652271,19.745793,20.747093,0.067274,0.000071,-0.000000,6.044217
0.050000,20.655540,19.744997,20.750457,0.067278,0.000071,-0.000000,6.044132
0.050000,20.658808,19.744200,20.753821,0.067281,0.000071,-0.000000,6.044047
0.050000,20.662076,19.743403,20.757185,0.067285,0.000071,-0.000000,6.043963
0.050000,20.665345,19.742606,20.760549,0.067288,0.000071,-0.000000,6.043878
0.050000,20.668614,19.741808,20.763914,0.067292,0.000071,-0.000000,6.043793
0.050000,20.671882,19.741010,20.767279,0.067295,0.000071,-0.000000,6.043709
0.050000,20.675151,19.740212,20.770644,0.067299,0.000071,-0.000000,6.043624
0.050000,20.678420,19.739413,20.774009,0.067302,0.000071,-0.000000,6.043540
0.050000,20.681689,19.738614,20.777374,0.067306,0.000071,-0.000000,6.043456
0.050000,20.684959,19.737815,20.780739,0.067309,0.000071,-0.000000,6.043372
0.050000,20.688228,19.737015,20.784105,0.067313,0.000071,-0.000000,6.043288
0.050000,20.691497,19.736216,20.787471,0.067317,0.000071,-0.000000,6.043204
0.050000,20.694767,19.735415,20.790837,0.067320,0.000071,-0.000000,6.043120
0.050000,20.698036,19.734615,20.794203,0.067324,0.000071,-0.000000,6.043036
0.050000,20.701306,19.733814,20.797569,0.067327,0.000071,-0.000000,6.042953
0.050000,20.704576,19.733013,20.800936,0.067331,0.000071,-0.000000,6.042870
0.050000,20.707846,19.732212,20.804303,0.067334,0.000071,-0.000000,6.042786
0.050000,20.711116,19.731410,20.807670,0.067338,0.000071,-0.000000,6.042703
0.050000,20.714386,19.730608,20.811037,0.067341,0.000071,-0.000000,6.042620
0.050000,20.717656,19.729805,20.814404,0.067345,0.000071,-0.000000,6.042537
0.050000,20.720927,19.729003,20.817771,0.067348,0.000071,-0.000000,6.042454
0.050000,20.724197,19.728200,20.821139,0.067352,0.000071,-0.000000,6.042371
0.050000,20.727468,19.727396,20.824507,0.067355,0.000071,-0.000000,6.042289
0.050000,20.730738,19.726593,20.827875,0.067359,0.000071,-0.000000,6.042206
0.050000,20.734009,19.725789,20.831243,0.067362,0.000071,-0.000000,6.042124
0.050000,20.737280,19.724984,20.834611,0.067366,0.000071,-0.000000,6.042041
0.050000,20.740551,19.724180,20.837979,0.067369,0.000071,-0.000000,6.041959
0.050000,20.743822,19.723375,20.841348,0.067373,0.000071,-0.000000,6.041877
0.050000,20.747093,19.722570,20.844717,0.067377,0.000071,-0.000000,6.041795
0.050000,20.750364,19.721764,20.848086,0.067380,0.000071,-0.000000,6.041713
0.050000,20.753636,19.720958,20.851455,0.067384,0.000071,-0.000000,6.041631
0.050000,20.756907,19.720152,20.854824,0.067387,0.000071,-0.000000,6.041550
0.050000,20.760179,19.719346,20.858194,0.067391,0.000071,-0.000000,6.041468
0.050000,20.763451,19.718539,20.861564,0.067394,0.000071,-0.000000,6.041387
0.050000,20.766722,19.717732,20.864934,0.067398,0.000071,-0.000000,6.041306
0.050000,20.769994,19.716925,20.868304,0.067401,0.000071,-0.000000,6.041224
0.050000,20.773266,19.716117,20.871674,0.067405,0.000071,-0.000000,6.041143
0.050000,20.776539,19.715309,20.875044,0.067408,0.000071,-0.000000,6.041062
0.050000,20.779811,19.714501,20.878415,0.067412,0.000071,-0.000000,6.040981
0.050000,20.783083,19.713692,20.881786,0.067415,0.000071,-0.000000,6.040901
0.050000,20.786356,19.712883,20.885157,0.067419,0.000071,-0.000000,6.040820
0.050000,20.789628,19.712074,20.888528,0.067422,0.000071,-0.000000,6.040739
0.050000,20.792901,19.711265,20.891899,0.067426,0.000071,-0.000000,6.040659
0.050000,20.796174,19.710455,20.895271,0.067429,0.000071,-0.000000,6.040579
0.050000,20.799446,19.709645,20.898642,0.067433,0.000070,-0.000000,6.040498
0.050000,20.802719,19.708834,20.902014,0.067436,0.000070,-0.000000,6.040418
0.050000,20.805993,19.708024,20.905386,0.067440,0.000070,-0.000000,6.040338
0.050000,20.809266,19.707213,20.908758,0.067443,0.000070,-0.000000,6.040258
0.050000,20.812539,19.706401,20.912130,0.067447,0.000070,-0.000000,6.040179
0.050000,20.815812,19.705590,20.915503,0.067451,0.000070,-0.000000,6.040099
0.050000,20.819086,19.704778,20.918876,0.067454,0.000070,-0.000000,6.040019
0.050000,20.822360,19.703965,20.922249,0.067458,0.000070,-0.000000,6.039940
0.050000,20.825633,19.703153,20.925622,0.067461,0.000070,-0.000000,6.039861
0.050000,20.828907,19.702340,20.928995,0.067465,0.000070,-0.000000,6.039781
0.050000,20.832181,19.701527,20.932368,0.067468,0.000070,-0.000000,6.039702
0.050000,20.835455,19.700713,20.935742,0.067472,0.000070,-0.000000,6.039623
0.050000,20.838729,19.699900,20.939116,0.067475,0.000070,-0.000000,6.039544
0.050000,20.842004,19.699086,20.942490,0.067479,0.000070,-0.000000,6.039466
0.050000,20.845278,19.698271,20.945864,0.067482,0.000070,-0.000000,6.039387
0.050000,20.848552,19.697457,20.949238,0.067486,0.000070,-0.000000,6.039308
0.050000,20.851827,19.696642,20.952612,0.067489,0.000070,-0.000000,6.039230
0.050000,20.855102,19.695826,20.955987,0.067493,0.000070,-0.000000,6.039151
0.050000,20.858376,19.695011,20.959362,0.067496,0.000070,-0.000000,6.039073
0.050000,20.861651,19.694195,20.962737,0.067500,0.000070,-0.000000,6.038995
0.050000,20.864926,19.693379,20.966112,0.067503,0.000070,-0.000000,6.038917
0.050000,20.868201,19.692562,20.969487,0.067507,0.000070,-0.000000,6.038839
0.050000,20.871477,19.691746,20.972863,0.067510,0.000070,-0.000000,6.038761
0.050000,20.874752,19.690929,20.976239,0.067514,0.000070,-0.000000,6.038684
0.050000,20.878027,19.690111,20.979615,0.067517,0.000070,-0.000000,6.038606
0.050000,20.881303,19.689294,20.982991,0.067521,0.000070,-0.000000,6.038529
0.050000,20.884579,19.688476,20.986367,0.067525,0.000070,-0.000000,6.038451
0.050000,20.887854,19.687658,20.989743,0.067528,0.000070,-0.000000,6.038374
0.050000,20.891130,19.686839,20.993120,0.067532,0.000070,-0.000000,6.038297
0.050000,20.894406,19.686020,20.996497,0.067535,0.000070,-0.000000,6.038220
0.050000,20.897682,19.685201,20.999873,0.067539,0.000070,-0.000000,6.038143
0.050000,20.900958,19.684382,21.003251,0.067542,0.000070,-0.000000,6.038066
0.050000,20.904235,19.683562,21.006628,0.067546,0.000070,-0.000000,6.037989
0.050000,20.907511,19.682742,21.010005,0.067549,0.000070,-0.000000,6.037913
0.050000,20.910788,19.681922,21.013383,0.067553,0.000070,-0.000000,6.037836
0.050000,20.914064,19.681101,21.016761,0.067556,0.000070,-0.000000,6.037760
0.050000,20.917341,19.680280,21.020139,0.067560,0.000070,-0.000000,6.037684
0.050000,20.920618,19.679459,21.023517,0.067563,0.000070,-0.000000,6.037608
0.050000,20.923895,19.678638,21.026895,0.067567,0.000070,-0.000000,6.037532
0.050000,20.927172,19.677816,21.030274,0.067570,0.000070,-0.000000,6.037456
0.050000,20.930449,19.676994,21.033652,0.067574,0.000070,-0.000000,6.037380
0.050000,20.933726,19.676172,21.037031,0.067577,0.000070,-0.000000,6.037304
0.050000,20.937004,19.675349,21.040410,0.067581,0.000070,-0.000000,6.037228
0.050000,20.940281,19.674526,21.043790,0.067584,0.000070,-0.000000,6.037153
0.050000,20.943559,19.673703,21.047169,0.067588,0.000070,-0.000000,6.037078
0.050000,20.946836,19.672879,21.050548,0.067591,0.000070,-0.000000,6.037002
0.050000,20.950114,19.672056,21.053928,0.067595,0.000070,-0.000000,6.036927
0.050000,20.953392,19.671232,21.057308,0.067598,0.000070,-0.000000,6.036852
0.050000,20.956670,19.670407,21.060688,0.067602,0.000070,-0.000000,6.036777
0.050000,20.959948,19.669583,21.064069,0.067605,0.000070,-0.000000,6.036702
0.050000,20.963227,19.668758,21.067449,0.067609,0.000070,-0.000000,6.036628
0.050000,20.966505,19.667932,21.070830,0.067612,0.000070,-0.000000,6.036553
0.050000,20.969783,19.667107,21.074210,0.067616,0.000070,-0.000000,6.036479
0.050000,20.973062,19.666281,21.077591,0.067619,0.000070,-0.000000,6.036404
0.050000,20.976341,19.665455,21.080973,0.067623,0.000070,-0.000000,6.036330
0.050000,20.979619,19.664629,21.084354,0.067627,0.000070,-0.000000,6.036256
0.050000,20.982898,19.663802,21.087735,0.067630,0.000070,-0.000000,6.036182
0.050000,20.986177,19.662975,21.091117,0.067634,0.000070,-0.000000,6.036108
0.050000,20.989457,19.662148,21.094499,0.067637,0.000070,-0.000000,6.036034
0.050000,20.992736,19.661320,21.097881,0.067641,0.000070,-0.000000,6.035960
0.050000,20.996015,19.660492,21.101263,0.067644,0.000070,-0.000000,6.035886
0.050000,20.999295,19.659664,21.104645,0.067648,0.000070,-0.000000,6.035813
0.050000,21.002574,19.658836,21.108028,0.067651,0.000070,-0.000000,6.035740
0.050000,21.005854,19.658007,21.111411,0.067655,0.000070,-0.000000,6.035666
0.050000,21.009134,19.657178,21.114794,0.067658,0.000070,-0.000000,6.035593
0.050000,21.012413,19.656349,21.118177,0.067662,0.000070,-0.000000,6.035520
0.050000,21.015693,19.655520,21.121560,0.067665,0.000070,-0.000000,6.035447
0.050000,21.018974,19.654690,21.124943,0.067669,0.000070,-0.000000,6.035374
0.050000,21.022254,19.653860,21.128327,0.067672,0.000070,-0.000000,6.035301
0.050000,21.025534,19.653030,21.131711,0.067676,0.000070,-0.000000,6.035229
0.050000,21.028815,19.652199,21.135095,0.067679,0.000070,-0.000000,6.035156
0.050000,21.032095,19.651368,21.138479,0.067683,0.000070,-0.000000,6.035084
0.050000,21.035376,19.650537,21.141863,0.067686,0.000070,-0.000000,6.035012
0.050000,21.038656,19.649705,21.145248,0.067690,0.000070,-0.000000,6.034939
0.050000,21.041937,19.648874,21.148632,0.067693,0.000070,-0.000000,6.034867
0.050000,21.045218,19.648042,21.152017,0.067697,0.000070,-0.000000,6.034795
0.050000,21.048499,19.647209,21.155402,0.067700,0.000070,-0.000000,6.034723
0.050000,21.051781,19.646377,21.158787,0.067704,0.000070,-0.000000,6.034652
0.050000,21.055062,19.645544,21.162173,0.067707,0.000070,-0.000000,6.034580
0.050000,21.058343,19.644711,21.165558,0.067711,0.000070,-0.000000,6.034508
0.050000,21.061625,19.643877,21.168944,0.067714,0.000070,-0.000000,6.034437
0.050000,21.064907,19.643044,21.172330,0.067718,0.000070,-0.000000,6.034366
0.050000,21.068188,19.642210,21.175716,0.067721,0.000070,-0.000000,6.034295
0.050000,21.071470,19.641375,21.179102,0.067725,0.000070,-0.000000,6.034223
0.050000,21.074752,19.640541,21.182489,0.067728,0.000070,-0.000000,6.034152
0.050000,21.078034,19.639706,21.185875,0.067732,0.000070,-0.000000,6.034082
0.050000,21.081316,19.638871,21.189262,0.067735,0.000070,-0.000000,6.034011
0.050000,21.084599,19.638036,21.192649,0.067739,0.000070,-0.000000,6.033940
0.050000,21.087881,19.637200,21.196036,0.067742,0.000070,-0.000000,6.033870
0.050000,21.091164,19.636364,21.199423,0.067746,0.000070,-0.000000,6.033799
0.050000,21.094446,19.635528,21.202811,0.067749,0.000070,-0.000000,6.033729
0.050000,21.097729,19.634692,21.206198,0.067753,0.000070,-0.000000,6.033659
0.050000,21.101012,19.633855,21.209586,0.067756,0.000070,-0.000000,6.033588
0.050000,21.104295,19.633018,21.212974,0.067760,0.000070,-0.000000,6.033518
0.050000,21.107578,19.632181,21.216362,0.067763,0.000070,-0.000000,6.033449
0.050000,21.110861,19.631343,21.219751,0.067767,0.000070,-0.000000,6.033379
0.050000,21.114145,19.630505,21.223139,0.067770,0.000070,-0.000000,6.033309
0.050000,21.117428,19.629667,21.226528,0.067774,0.000070,-0.000000,6.033240
0.050000,21.120712,19.628829,21.229917,0.067777,0.000070,-0.000000,6.033170
0.050000,21.123995,19.627990,21.233306,0.067781,0.000070,-0.000000,6.033101
0.050000,21.127279,19.627151,21.236695,0.067784,0.000070,-0.000000,6.033032
0.050000,21.130563,19.626312,21.240085,0.067788,0.000070,-0.000000,6.032962
0.050000,21.133847,19.625473,21.243474,0.067791,0.000070,-0.000000,6.032893
0.050000,21.137131,19.624633,21.246864,0.067795,0.000070,-0.000000,6.032824
0.050000,21.140415,19.623793,21.250254,0.067798,0.000070,-0.000000,6.032756
0.050000,21.143699,19.622953,21.253644,0.067802,0.000070,-0.000000,6.032687
0.050000,21.146984,19.622112,21.257034,0.067806,0.000070,-0.000000,6.032618
0.050000,21.150268,19.621271,21.260425,0.067809,0.000070,-0.000000,6.032550
0.050000,21.153553,19.620430,21.263815,0.067813,0.000070,-0.000000,6.032482
0.050000,21.156838,19.619589,21.267206,0.067816,0.000070,-0.000000,6.032413
0.050000,21.160123,19.618747,21.270597,0.067820,0.000070,-0.000000,6.032345
0.050000,21.163408,19.617906,21.273988,0.067823,0.000070,-0.000000,6.032277
0.050000,21.166693,19.617063,21.277380,0.067827,0.000070,-0.000000,6.032209
0.050000,21.169978,19.616221,21.280771,0.067830,0.000070,-0.000000,6.032141
0.050000,21.173263,19.615378,21.284163,0.067834,0.000070,-0.000000,6.032074
0.050000,21.176549,19.614535,21.287555,0.067837,0.000070,-0.000000,6.032006
0.050000,21.179834,19.613692,21.290947,0.067841,0.000070,-0.000000,6.031939
0.050000,21.183120,19.612849,21.294339,0.067844,0.000070,-0.000000,6.031871
0.050000,21.186406,19.612005,21.297731,0.067848,0.000070,-0.000000,6.031804
0.050000,21.189692,19.611161,21.301124,0.067851,0.000070,-0.000000,6.031737
0.050000,21.192978,19.610317,21.304516,0.067855,0.000070,-0.000000,6.031670
0.050000,21.196264,19.609472,21.307909,0.067858,0.000070,-0.000000,6.031603
0.050000,21.199550,19.608628,21.311302,0.067862,0.000070,-0.000000,6.031536
0.050000,21.202836,19.607783,21.314696,0.067865,0.000070,-0.000000,6.031469
0.050000,21.206123,19.606937,21.318089,0.067869,0.000070,-0.000000,6.031403
0.050000,21.209409,19.606092,21.321483,0.067872,0.000070,-0.000000,6.031336
0.050000,21.212696,19.605246,21.324877,0.067876,0.000070,-0.000000,6.031270
0.050000,21.215983,19.604400,21.328270,0.067879,0.000070,-0.000000,6.031204
0.050000,21.219270,19.603553,21.331665,0.067883,0.000070,-0.000000,6.031137
0.050000,21.222557,19.602707,21.335059,0.067886,0.000070,-0.000000,6.031071
0.050000,21.225844,19.601860,21.338453,0.067890,0.000070,-0.000000,6.031005
0.050000,21.229131,19.601013,21.341848,0.067893,0.000070,-0.000000,6.030940
0.050000,21.232419,19.600165,21.345243,0.067897,0.000070,-0.000000,6.030874
0.050000,21.235706,19.599318,21.348638,0.067900,0.000070,-0.000000,6.030808
0.050000,21.238994,19.598470,21.352033,0.067904,0.000070,-0.000000,6.030743
0.050000,21.242281,19.597622,21.355428,0.067907,0.000070,-0.000000,6.030677
0.050000,21.245569,19.596773,21.358824,0.067911,0.000070,-0.000000,6.030612
0.050000,21.248857,19.595925,21.362220,0.067914,0.000070,-0.000000,6.030547
0.050000,21.252145,19.595076,21.365616,0.067918,0.000070,-0.000000,6.030482
0.050000,21.255433,19.594227,21.369012,0.067921,0.000070,-0.000000,6.030417
0.050000,21.258722,19.593377,21.372408,0.067925,0.000070,-0.000000,6.030352
0.050000,21.262010,19.592527,21.375804,0.067928,0.000070,-0.000000,6.030287
0.050000,21.265299,19.591677,21.379201,0.067932,0.000070,-0.000000,6.030223
0.050000,21.268587,19.590827,21.382598,0.067935,0.000070,-0.000000,6.030158
0.050000,21.271876,19.589977,21.385994,0.067939,0.000070,-0.000000,6.030094
0.050000,21.275165,19.589126,21.389392,0.067942,0.000070,-0.000000,6.030029
0.050000,21.278454,19.588275,21.392789,0.067946,0.000070,-0.000000,6.029965
0.050000,21.281743,19.587424,21.396186,0.067949,0.000070,-0.000000,6.029901
0.050000,21.285032,19.586572,21.399584,0.067953,0.000070,-0.000000,6.029837
0.050000,21.288321,19.585720,21.402982,0.067956,0.000070,-0.000000,6.029773
0.050000,21.291611,19.584868,21.406380,0.067960,0.000070,-0.000000,6.029709
0.050000,21.294900,19.584016,21.409778,0.067963,0.000070,-0.000000,6.029646
0.050000,21.298190,19.583164,21.413176,0.067967,0.000070,-0.000000,6.029582
0.050000,21.301480,19.582311,21.416575,0.067970,0.000070,-0.000000,6.029519
0.050000,21.304770,19.581458,21.419973,0.067974,0.000070,-0.000000,6.029455
0.050000,21.308060,19.580605,21.423372,0.067977,0.000070,-0.000000,6.029392
0.050000,21.311350,19.579751,21.426771,0.067981,0.000070,-0.000000,6.029329
0.050000,21.314640,19.578897,21.430170,0.067984,0.000070,-0.000000,6.029266
0.050000,21.317930,19.578043,21.433570,0.067988,0.000070,-0.000000,6.029203
0.050000,21.321221,19.577189,21.436969,0.067991,0.000070,-0.000000,6.029140
0.050000,21.324511,19.576335,21.440369,0.067995,0.000070,-0.000000,6.029078
0.050000,21.327802,19.575480,21.443769,0.067998,0.000070,-0.000000,6.029015
0.050000,21.331093,19.574625,21.447169,0.068001,0.000070,-0.000000,6.028953
0.050000,21.334384,19.573769,21.450569,0.068005,0.000070,-0.000000,6.028890
0.050000,21.337675,19.572914,21.453970,0.068008,0.000070,-0.000000,6.028828
0.050000,21.340966,19.572058,21.457370,0.068012,0.000070,-0.000000,6.028766
0.050000,21.344257,19.571202,21.460771,0.068015,0.000070,-0.000000,6.028704
0.050000,21.347549,19.570346,21.464172,0.068019,0.000070,-0.000000,6.028642
0.050000,21.350840,19.569489,21.467573,0.068022,0.000070,-0.000000,6.028580
0.050000,21.354132,19.568633,21.470974,0.068026,0.000070,-0.000000,6.028519
0.050000,21.357424,19.567776,21.474376,0.068029,0.000070,-0.000000,6.028457
0.050000,21.360715,19.566918,21.477778,0.068033,0.000070,-0.000000,6.028396
0.050000,21.364007,19.566061,21.481179,0.068036,0.000070,-0.000000,6.028334
0.050000,21.367300,19.565203,21.484581,0.068040,0.000070,-0.000000,6.028273
0.050000,21.370592,19.564345,21.487984,0.068043,0.000070,-0.000000,6.028212
0.050000,21.373884,19.563487,21.491386,0.068047,0.000070,-0.000000,6.028151
0.050000,21.377177,19.562628,21.494788,0.068050,0.000070,-0.000000,6.028090
0.050000,21.380469,19.561770,21.498191,0.068054,0.000070,-0.000000,6.028029
0.050000,21.383762,19.560911,21.501594,0.068057,0.000070,-0.000000,6.027968
0.050000,21.387055,19.560051,21.504997,0.068061,0.000070,-0.000000,6.027908
0.050000,21.390347,19.559192,21.508400,0.068064,0.000070,-0.000000,6.027847
0.050000,21.393640,19.558332,21.511804,0.068068,0.000070,-0.000000,6.027787
0.050000,21.396934,19.557472,21.515207,0.068071,0.000070,-0.000000,6.027727
0.050000,21.400227,19.556612,21.518611,0.068075,0.000070,-0.000000,6.027666
0.050000,21.403520,19.555752,21.522015,0.068078,0.000070,-0.000000,6.027606
0.050000,21.406814,19.554891,21.525419,0.068082,0.000070,-0.000000,6.027546
0.050000,21.410107,19.554030,21.528823,0.068085,0.000070,-0.000000,6.027487
0.050000,21.413401,19.553169,21.532228,0.068089,0.000070,-0.000000,6.027427
0.050000,21.416695,19.552308,21.535632,0.068092,0.000070,-0.000000,6.027367
0.050000,21.419989,19.551446,21.539037,0.068096,0.000070,-0.000000,6.027308
0.050000,21.423283,19.550584,21.542442,0.068099,0.000070,-0.000000,6.027248
0.050000,21.426577,19.549722,21.545847,0.068103,0.000070,-0.000000,6.027189
0.050000,21.429871,19.548860,21.549253,0.068106,0.000070,-0.000000,6.027130
0.050000,21.433166,19.547997,21.552658,0.068110,0.000070,-0.000000,6.027071
0.050000,21.436460,19.547134,21.556064,0.068113,0.000070,-0.000000,6.027012
0.050000,21.439755,19.546271,21.559469,0.068117,0.000070,-0.000000,6.026953
0.050000,21.443050,19.545408,21.562875,0.068120,0.000070,-0.000000,6.026894
0.050000,21.446345,19.544544,21.566282,0.068124,0.000070,-0.000000,6.026836
0.050000,21.449640,19.543680,21.569688,0.068127,0.000070,-0.000000,6.026777
0.050000,21.452935,19.542816,21.573095,0.068131,0.000070,-0.000000,6.026719
0.050000,21.456230,19.541952,21.576501,0.068134,0.000070,-0.000000,6.026660
0.050000,21.459526,19.541088,21.579908,0.068138,0.000070,-0.000000,6.026602
0.050000,21.462821,19.540223,21.583315,0.068141,0.000070,-0.000000,6.026544
0.050000,21.466117,19.539358,21.586722,0.068145,0.000070,-0.000000,6.026486
0.050000,21.469412,19.538493,21.590130,0.068148,0.000070,-0.000000,6.026428
0.050000,21.472708,19.537627,21.593537,0.068152,0.000070,-0.000000,6.026370
0.050000,21.476004,19.536762,21.596945,0.068155,0.000070,-0.000000,6.026313
